timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T12:28:43.741,04_without,9.42477798461914,80.0,20.0,60.0,40.0,55.0,1,5,0.0011448698351159692,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.742,04_without,9.42477798461914,80.0,20.0,60.0,40.0,55.0,1,5,0.0012191891437396407,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.742,04_without,9.42477798461914,80.0,20.0,60.0,40.0,55.0,1,5,0.0014348222175613046,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.742,04_without,9.42477798461914,80.0,20.0,60.0,40.0,55.0,1,5,0.0012071673991158605,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.742,04_without,9.42477798461914,80.0,20.0,60.0,40.0,55.0,1,5,0.0014568446204066277,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.742,04_without,9.477585601806641,80.0,20.0,60.0,40.0,55.0,1,5,0.0011123883305117488,0.0,0.0,0.041413113474845886,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.743,04_without,9.857663726806642,80.0,20.0,60.0,40.0,55.0,1,5,0.0012939342996105552,0.0,0.0,0.30854588747024536,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.743,04_without,10.589524078369141,80.0,20.0,60.0,40.0,55.0,1,5,0.0011662327451631427,0.0,0.0,0.6099311113357544,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.749,04_without,11.96878433227539,80.0,20.0,60.0,40.0,55.0,1,5,0.0013200193643569946,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.768,04_without,15.018606567382813,80.0,20.0,60.0,40.0,55.0,1,5,0.0011984992306679487,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.786,04_without,16.667874145507813,80.0,20.0,60.0,40.0,55.0,1,5,0.0011801619548350573,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.806,04_without,18.387771606445312,80.0,20.0,60.0,40.0,55.0,1,5,0.0014062196714803576,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.836,04_without,20.170339965820315,80.0,20.0,60.0,40.0,55.0,1,5,0.0011928463354706764,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.845,04_without,22.008987426757812,80.0,20.0,60.0,40.0,55.0,1,5,0.0013492434518411756,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.863,04_without,23.897903442382812,80.0,20.0,60.0,40.0,55.0,1,5,0.0012569900136440992,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.885,04_without,27.809454345703127,80.0,20.0,60.0,40.0,55.0,1,5,0.0012562231859192252,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.902,04_without,29.826202392578125,80.0,20.0,60.0,40.0,55.0,1,5,0.0013044076040387154,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.965,04_without,31.880499267578127,80.0,20.0,60.0,40.0,55.0,1,5,0.0014198648277670145,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.966,04_without,33.970391845703126,80.0,20.0,60.0,40.0,55.0,1,5,0.0013334713876247406,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.969,04_without,36.093634033203124,80.0,20.0,60.0,40.0,55.0,1,5,0.001507432316429913,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:43.979,04_without,38.24812622070313,80.0,20.0,60.0,40.0,55.0,1,5,0.0013229078613221645,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.000,04_without,42.64148559570313,80.0,20.0,60.0,40.0,55.0,1,5,0.0014729328686371446,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.057,04_without,44.875909423828126,80.0,20.0,60.0,40.0,55.0,1,5,0.0015776747604832053,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.057,04_without,47.13215942382813,80.0,20.0,60.0,40.0,55.0,1,5,0.0014787024119868875,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.079,04_without,49.403350830078125,80.0,20.0,60.0,40.0,55.0,1,5,0.0016132454620674253,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.116,04_without,51.678094482421876,80.0,20.0,60.0,40.0,55.0,1,5,0.00156205496750772,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.116,04_without,53.95280151367188,80.0,20.0,60.0,40.0,55.0,1,5,0.0016655162908136845,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.117,04_without,58.50221557617188,80.0,20.0,60.0,40.0,55.0,1,5,0.001818609656766057,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.149,04_without,60.77692260742188,80.0,20.0,60.0,40.0,55.0,1,5,0.0015950967790558934,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.162,04_without,63.051629638671876,80.0,20.0,60.0,40.0,55.0,1,5,0.0016794176772236824,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.172,04_without,65.32633666992187,80.0,20.0,60.0,40.0,55.0,1,5,0.0015812731580808759,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.194,04_without,67.60104370117188,80.0,20.0,60.0,40.0,55.0,1,5,0.001521559082902968,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.212,04_without,69.87575073242188,80.0,20.0,60.0,40.0,55.0,1,5,0.001550834160298109,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.249,04_without,68.83453979492188,80.0,20.0,60.0,40.0,55.0,1,5,0.0015484135365113616,0.0,0.0,0.17340883612632751,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.251,04_without,67.73131713867188,80.0,20.0,60.0,40.0,55.0,1,5,0.0018582292832434177,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.270,04_without,66.63346557617187,80.0,20.0,60.0,40.0,55.0,1,5,0.00163501116912812,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.288,04_without,65.54098510742188,80.0,20.0,60.0,40.0,55.0,1,5,0.0018338396912440658,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.308,04_without,64.45387573242188,80.0,20.0,60.0,40.0,55.0,1,5,0.0016325669130310416,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.346,04_without,63.372039794921875,80.0,20.0,60.0,40.0,55.0,1,5,0.00178688729647547,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.350,04_without,61.22418823242188,80.0,20.0,60.0,40.0,55.0,1,5,0.0017966824816539884,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.367,04_without,60.158074951171876,80.0,20.0,60.0,40.0,55.0,1,5,0.001658354653045535,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.396,04_without,59.09723510742188,80.0,20.0,60.0,40.0,55.0,1,5,0.0019558074418455362,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.408,04_without,58.04157104492188,80.0,20.0,60.0,40.0,55.0,1,5,0.0017261664615944028,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.427,04_without,56.991082763671876,80.0,20.0,60.0,40.0,55.0,1,5,0.0019124409882351756,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.459,04_without,55.945672607421876,80.0,20.0,60.0,40.0,55.0,1,5,0.0017097739037126303,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.466,04_without,53.870086669921875,80.0,20.0,60.0,40.0,55.0,1,5,0.001783875864930451,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.484,04_without,52.83991088867188,80.0,20.0,60.0,40.0,55.0,1,5,0.0019423048943281174,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.508,04_without,51.814813232421876,80.0,20.0,60.0,40.0,55.0,1,5,0.0016885873628780246,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.523,04_without,50.79469604492188,80.0,20.0,60.0,40.0,55.0,1,5,0.0017796907341107726,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.556,04_without,49.77955932617188,80.0,20.0,60.0,40.0,55.0,1,5,0.0016787482891231775,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.562,04_without,48.76935424804688,80.0,20.0,60.0,40.0,55.0,1,5,0.0017719516763463616,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.594,04_without,46.76373901367188,80.0,20.0,60.0,40.0,55.0,1,5,0.0019746862817555666,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.610,04_without,45.768280029296875,80.0,20.0,60.0,40.0,55.0,1,5,0.0011926890583708882,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.624,04_without,44.777703857421876,80.0,20.0,60.0,40.0,55.0,1,5,0.0010199308162555099,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.669,04_without,43.791961669921875,80.0,20.0,60.0,40.0,55.0,1,5,0.0006355475052259862,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.669,04_without,44.22404174804688,80.0,20.0,60.0,40.0,55.0,1,5,0.0007620566175319254,0.0,0.0,0.43784981966018677,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.679,04_without,46.474334716796875,80.0,20.0,60.0,40.0,55.0,1,5,0.0004952008603140712,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.701,04_without,51.017205810546876,80.0,20.0,60.0,40.0,55.0,1,5,0.00015914335381239653,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.722,04_without,53.2919189453125,80.0,20.0,60.0,40.0,55.0,1,5,0.0006357774254865944,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.787,04_without,55.566625976562506,80.0,20.0,60.0,40.0,55.0,1,5,0.00045273962314240634,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.802,04_without,57.8413330078125,80.0,20.0,60.0,40.0,55.0,1,5,0.0007943036034703255,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.802,04_without,60.116040039062504,80.0,20.0,60.0,40.0,55.0,1,5,0.0006971867987886071,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.802,04_without,64.6654541015625,80.0,20.0,60.0,40.0,55.0,1,5,0.0006360874976962805,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.818,04_without,66.9401611328125,80.0,20.0,60.0,40.0,55.0,1,5,0.0010611694306135178,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.881,04_without,69.21486816406251,80.0,20.0,60.0,40.0,55.0,1,5,0.0009918356081470847,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.881,04_without,71.4895751953125,80.0,20.0,60.0,40.0,55.0,1,5,0.0013144580880180001,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.881,04_without,73.76174316406251,80.0,20.0,60.0,40.0,55.0,1,5,0.0011860684026032686,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.896,04_without,76.0009033203125,80.0,20.0,60.0,40.0,55.0,1,5,0.0014163934392854571,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.917,04_without,80.2343017578125,80.0,20.0,60.0,40.0,55.0,1,5,0.0017421218799427152,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.974,04_without,79.0754150390625,80.0,20.0,60.0,40.0,55.0,1,5,0.0016453901771456003,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.974,04_without,77.92219238281251,80.0,20.0,60.0,40.0,55.0,1,5,0.0016161695821210742,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.990,04_without,80.00197753906251,80.0,20.0,60.0,40.0,55.0,1,5,0.0017362148500978947,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:44.993,04_without,78.8441650390625,80.0,20.0,60.0,40.0,55.0,1,5,0.0018649300327524543,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.020,04_without,77.6920166015625,80.0,20.0,60.0,40.0,55.0,1,5,0.0018272829474881291,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.034,04_without,78.6271728515625,80.0,20.0,60.0,40.0,55.0,1,5,0.0014396447222679853,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.070,04_without,78.0367431640625,80.0,20.0,60.0,40.0,55.0,1,5,0.0013982115779072046,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.072,04_without,80.1104736328125,80.0,20.0,60.0,40.0,55.0,1,5,0.0010654744692146778,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.093,04_without,78.95217285156251,80.0,20.0,60.0,40.0,55.0,1,5,0.001355635467916727,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.114,04_without,77.7995361328125,80.0,20.0,60.0,40.0,55.0,1,5,0.0006056195707060397,0.0,0.0,0.4454188644886017,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.132,04_without,76.6525634765625,80.0,20.0,60.0,40.0,55.0,1,5,0.0010756772244349122,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.183,04_without,74.3753173828125,80.0,20.0,60.0,40.0,55.0,1,5,0.0009914898546412587,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.190,04_without,73.2450439453125,80.0,20.0,60.0,40.0,55.0,1,5,0.0003578501346055418,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.191,04_without,72.1202392578125,80.0,20.0,60.0,40.0,55.0,1,5,0.0009460345609113574,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.209,04_without,71.00100097656251,80.0,20.0,60.0,40.0,55.0,1,5,0.00017681793542578816,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.273,04_without,69.88723144531251,80.0,20.0,60.0,40.0,55.0,1,5,0.0008885054267011583,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.273,04_without,68.77883300781251,80.0,20.0,60.0,40.0,55.0,1,5,0.00029604550218209624,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.274,04_without,66.5783447265625,80.0,20.0,60.0,40.0,55.0,1,5,0.00016558571951463819,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.287,04_without,65.4861572265625,80.0,20.0,60.0,40.0,55.0,1,5,0.0006718971417285502,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.306,04_without,64.3992431640625,80.0,20.0,60.0,40.0,55.0,1,5,0.0003572139248717576,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.325,04_without,63.317700195312504,80.0,20.0,60.0,40.0,55.0,1,5,0.0007123879040591419,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.348,04_without,62.241430664062506,80.0,20.0,60.0,40.0,55.0,1,5,0.0006000097491778433,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.377,04_without,61.1704345703125,80.0,20.0,60.0,40.0,55.0,1,5,0.0006729624583385885,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.390,04_without,59.0439697265625,80.0,20.0,60.0,40.0,55.0,1,5,0.0008987357141450047,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.404,04_without,57.988500976562506,80.0,20.0,60.0,40.0,55.0,1,5,0.0004923518281430006,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.424,04_without,56.938208007812506,80.0,20.0,60.0,40.0,55.0,1,5,0.0008066053851507604,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.443,04_without,55.8930908203125,80.0,20.0,60.0,40.0,55.0,1,5,0.0006357173551805317,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.532,04_without,54.8530517578125,80.0,20.0,60.0,40.0,55.0,1,5,0.0008767637773416936,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.533,04_without,53.818090820312506,80.0,20.0,60.0,40.0,55.0,1,5,0.0007549348520115018,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.533,04_without,51.7633056640625,80.0,20.0,60.0,40.0,55.0,1,5,0.0008648724178783596,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.533,04_without,50.74345703125,80.0,20.0,60.0,40.0,55.0,1,5,0.0010725691681727767,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.542,04_without,49.728564453125,80.0,20.0,60.0,40.0,55.0,1,5,0.0008875648491084576,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.598,04_without,48.71865234375,80.0,20.0,60.0,40.0,55.0,1,5,0.0012599065667018294,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.599,04_without,47.713671875,80.0,20.0,60.0,40.0,55.0,1,5,0.0011088195024058223,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.601,04_without,46.713574218750004,80.0,20.0,60.0,40.0,55.0,1,5,0.001411173609085381,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.617,04_without,45.6517578125,80.0,20.0,60.0,40.0,55.0,1,5,0.001195980585180223,0.0,0.0,0.1419517546892166,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.707,04_without,47.914160156250006,80.0,20.0,60.0,40.0,55.0,1,5,0.0009819396072998643,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.708,04_without,50.188427734375004,80.0,20.0,60.0,40.0,55.0,1,5,0.001207800698466599,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.708,04_without,52.4631591796875,80.0,20.0,60.0,40.0,55.0,1,5,0.0010777547722682357,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.709,04_without,54.737866210937504,80.0,20.0,60.0,40.0,55.0,1,5,0.0013317620614543557,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.712,04_without,57.0125732421875,80.0,20.0,60.0,40.0,55.0,1,5,0.0010919773485511541,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.733,04_without,61.561987304687506,80.0,20.0,60.0,40.0,55.0,1,5,0.0011575459502637386,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.751,04_without,63.8366943359375,80.0,20.0,60.0,40.0,55.0,1,5,0.0013629388995468616,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.781,04_without,66.1114013671875,80.0,20.0,60.0,40.0,55.0,1,5,0.0012813509674742818,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.807,04_without,68.3861083984375,80.0,20.0,60.0,40.0,55.0,1,5,0.0014215385308489203,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.809,04_without,70.6608154296875,80.0,20.0,60.0,40.0,55.0,1,5,0.0012622586218640208,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.829,04_without,72.9355224609375,80.0,20.0,60.0,40.0,55.0,1,5,0.0015979763120412827,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.855,04_without,77.3883544921875,80.0,20.0,60.0,40.0,55.0,1,5,0.0014675345737487078,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.893,04_without,79.49392089843751,80.0,20.0,60.0,40.0,55.0,1,5,0.0013607797445729375,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.893,04_without,78.33864746093751,80.0,20.0,60.0,40.0,55.0,1,5,0.0014938683016225696,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.908,04_without,79.5195068359375,80.0,20.0,60.0,40.0,55.0,1,5,0.001403835485689342,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.926,04_without,78.3641357421875,80.0,20.0,60.0,40.0,55.0,1,5,0.001697417814284563,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.947,04_without,78.7034912109375,80.0,20.0,60.0,40.0,55.0,1,5,0.001484041684307158,0.0,0.0,0.4644375443458557,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.967,04_without,76.4062255859375,80.0,20.0,60.0,40.0,55.0,1,5,0.0015992397675290704,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:45.993,04_without,75.2659912109375,80.0,20.0,60.0,40.0,55.0,1,5,0.0016853171400725842,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:46.006,04_without,74.1313232421875,80.0,20.0,60.0,40.0,55.0,1,5,0.0015452136285603046,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:46.025,04_without,73.00222167968751,80.0,20.0,60.0,40.0,55.0,1,5,0.0016882932977750897,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:46.045,04_without,71.8785888671875,80.0,20.0,60.0,40.0,55.0,1,5,0.0015098456060513854,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:28:46.067,04_without,70.76052246093751,80.0,20.0,60.0,40.0,55.0,1,5,0.0016131858574226499,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
